# Header information on force file

1_1
N 2000  R        0.007500       15.000000
  611      4.58250000     -0.13694200     -0.15501900
  612      4.59000000     -0.13575200     -0.15855600
  613      4.59750000     -0.13456300     -0.16209300
  614      4.60500000     -0.13333000     -0.16537100
  615      4.61250000     -0.13207400     -0.16851900
  616      4.62000000     -0.13081800     -0.17166800
  617      4.62750000     -0.12950300     -0.17441100
  618      4.63500000     -0.12818800     -0.17715500
  619      4.64250000     -0.12685600     -0.17977400
  620      4.65000000     -0.12549000     -0.18214400
  621      4.65750000     -0.12412400     -0.18451500
  622      4.66500000     -0.12272900     -0.18667700
  623      4.67250000     -0.12131800     -0.18873400
  624      4.68000000     -0.11990800     -0.19079200
  625      4.68750000     -0.11845900     -0.19260200
  626      4.69500000     -0.11700900     -0.19441100
  627      4.70250000     -0.11554900     -0.19615400
  628      4.71000000     -0.11406500     -0.19776400
  629      4.71750000     -0.11258200     -0.19937400
  630      4.72500000     -0.11107900     -0.20086200
  631      4.73250000     -0.10956600     -0.20228900
  632      4.74000000     -0.10805200     -0.20371700
  633      4.74750000     -0.10651200     -0.20495400
  634      4.75500000     -0.10497200     -0.20619200
  635      4.76250000     -0.10342400     -0.20736000
  636      4.77000000     -0.10186100     -0.20838800
  637      4.77750000     -0.10029800     -0.20941700
  638      4.78500000     -0.09872300     -0.21029500
  639      4.79250000     -0.09714100     -0.21109600
  640      4.80000000     -0.09556000     -0.21189800
  641      4.80750000     -0.09396500     -0.21247000
  642      4.81500000     -0.09237000     -0.21304200
  643      4.82250000     -0.09077200     -0.21354300
  644      4.83000000     -0.08916800     -0.21390500
  645      4.83750000     -0.08756400     -0.21426600
